/film/film_job/films_with_this_crew_job./film/film_crew_gig/crewmember	0.094003	-0.039478	-0.065189	0.207283	-0.047345	-0.191152	-0.079611	-0.064693	0.019245	-0.026277	0.027370	0.039717	-0.063798	-0.058735	-0.021568	0.066324	0.100815	-0.036201	0.137420	-0.192122	-0.071703	0.125352	0.012617	-0.193691	-0.292498	0.210876	0.145288	0.085061	-0.195554	-0.053165	-0.017228	0.169877	-0.017500	0.148939	0.167846	0.052759	-0.260050	0.036818	0.056356	-0.084266	0.056171	0.007667	0.221898	-0.076386	-0.012411	-0.037028	0.147397	-0.008693	0.015768	0.140523	0.068336	-0.109886	0.162698	-0.106842	0.123758	0.023866	0.099188	0.035199	0.091937	0.060810	0.018540	0.010116	-0.115352	0.033647	0.061167	-0.119311	-0.140790	-0.070985	0.044093	0.080557	-0.009903	0.054098	-0.096766	-0.127153	0.059076	-0.046624	0.047585	0.043702	0.063024	0.041468	0.002278	0.006031	0.060666	0.011915	0.008941	0.004593	-0.071112	0.074709	0.119455	0.081482	0.004449	-0.045001	-0.146755	-0.000934	0.064039	0.045026	0.004710	-0.069183	0.106175	0.045943	
/american_football/football_player/former_teams./sports/sports_team_roster/position	-0.043261	-0.040917	0.058127	-0.025359	0.031253	-0.007758	0.016926	0.013786	-0.055365	0.069444	-0.013952	0.034911	-0.014292	0.015479	-0.020987	0.032852	-0.078797	-0.041231	0.020692	0.072017	0.033361	-0.021119	-0.052821	-0.023799	0.010398	-0.061202	-0.011995	0.033799	0.065697	0.021613	0.033670	0.005472	0.047098	0.011622	-0.003906	-0.018711	0.002461	-0.042954	-0.039731	0.013133	0.026735	0.008602	-0.029485	0.001487	-0.027282	-0.026076	0.037259	-0.032873	0.003967	-0.026665	0.004400	0.072361	0.010115	0.043650	-0.033960	-0.033064	-0.008532	0.021479	0.028026	-0.041588	0.042157	-0.013353	-0.002669	-0.031066	-0.000208	0.045515	0.043071	0.024040	0.022526	-0.030737	0.025475	-0.035502	0.060809	0.037229	0.017858	0.012884	0.046026	-0.004898	-0.040553	-0.077772	0.020140	-0.039354	-0.043204	-0.031799	-0.019216	-0.024479	-0.015250	-0.038213	0.017128	0.006268	-0.061114	0.002442	0.054899	0.007447	0.001364	-0.006529	-0.031331	-0.022873	0.011880	-0.025561	
/time/recurring_event/instances	0.017252	0.063629	-0.000272	-0.029300	0.033321	0.114335	0.073656	0.027244	-0.020125	-0.062726	0.070179	0.001309	0.021399	0.038774	0.001590	0.027496	-0.097356	0.014065	-0.042556	-0.002055	-0.068392	0.007475	-0.087848	0.014172	0.005106	-0.059781	-0.007471	-0.047786	0.041989	-0.001732	0.045711	-0.064155	0.009220	-0.044721	-0.017276	0.067622	-0.022016	-0.002154	0.024179	0.027369	-0.052550	0.107838	0.054884	0.042069	-0.005457	0.020666	0.006067	0.102003	0.113977	0.016391	0.026413	-0.036029	-0.006385	-0.026320	0.094047	-0.025377	0.097027	0.054298	0.024764	0.104294	-0.054080	-0.010082	-0.088566	0.003629	-0.037426	0.018818	0.032803	-0.022754	0.041740	0.008744	-0.016325	0.034251	0.023735	0.034781	0.024871	-0.025400	0.019212	0.063608	0.020504	0.066281	-0.042946	-0.000963	-0.037654	0.076465	-0.067691	0.042352	-0.054055	0.017847	-0.072385	-0.002901	-0.079641	0.017874	-0.069484	0.074776	-0.015772	-0.120164	0.059822	-0.067005	-0.045494	0.052205	
/base/thoroughbredracing/thoroughbred_racehorse/sex	0.008628	-0.004826	-0.012721	0.008627	0.007663	-0.017857	-0.005119	-0.013856	-0.019637	0.013667	-0.012269	0.010659	-0.025471	-0.006285	-0.006105	-0.008913	-0.005444	0.006691	-0.005295	0.001947	-0.012398	0.007771	-0.009824	-0.002201	-0.014377	-0.016455	0.001341	0.011393	-0.008236	-0.006754	0.027911	-0.003093	0.022844	0.012211	-0.020641	0.004732	0.007704	0.004537	-0.020363	-0.000135	0.004974	-0.003305	0.014938	0.012521	0.007314	-0.003739	-0.006804	0.003481	-0.013461	-0.002733	-0.006649	0.006057	-0.019506	-0.000542	-0.018402	0.009013	0.002220	0.004302	0.006860	-0.014333	-0.013473	-0.002540	-0.004135	0.021680	-0.008440	-0.001526	0.003763	-0.020678	0.002284	0.017975	-0.013659	-0.007932	0.012721	-0.007084	-0.003581	0.007677	-0.004108	0.009706	-0.008149	0.017103	0.027092	-0.004650	-0.018714	-0.015060	-0.005548	0.008173	0.005357	-0.019638	0.012603	-0.003158	-0.000587	-0.010248	0.001528	-0.005756	-0.011047	0.024731	-0.005243	0.008874	0.011717	-0.003824	
/film/film/film_art_direction_by	0.050603	0.006136	0.068624	0.123614	0.072644	-0.013300	0.003902	-0.072299	0.042348	0.058125	0.031149	-0.130369	-0.007711	0.080925	0.108949	-0.020749	0.077931	-0.043284	0.100537	-0.030731	-0.076242	0.009643	0.114766	-0.020049	-0.058191	0.001830	0.072533	-0.007974	-0.082175	-0.051757	0.038692	0.094100	-0.015227	0.122159	0.080950	-0.072481	-0.029006	-0.019928	0.107026	-0.035803	-0.046294	-0.022941	0.020649	-0.066937	-0.039072	-0.071407	0.119629	0.100413	-0.006617	0.055013	0.140789	-0.097048	0.091146	0.065901	0.082912	0.093605	0.056398	0.065690	-0.008674	-0.072635	-0.091689	-0.062932	-0.032949	0.043699	0.114961	-0.071858	-0.161839	-0.037616	0.009869	-0.049655	-0.017516	-0.029084	-0.093369	-0.049619	-0.096619	-0.061141	0.078507	-0.124196	-0.044277	0.063195	-0.041701	-0.034502	0.012973	0.068475	-0.097892	0.059647	-0.030119	-0.026887	0.054932	0.063448	0.052638	0.110160	0.013857	-0.050263	-0.021561	-0.015192	-0.053754	-0.008892	0.019526	0.116426	
/medicine/disease/medical_specialties	0.071378	0.044827	0.052269	-0.055589	0.016587	0.039740	0.024866	0.103824	-0.040939	-0.037982	-0.044506	-0.092944	0.053752	-0.038136	0.025589	0.028896	-0.075245	-0.043635	0.061756	-0.033866	0.057740	0.022431	0.026547	0.026658	0.017024	0.090263	-0.007705	-0.007032	-0.028573	0.061479	-0.024746	0.003361	0.004089	-0.019973	-0.108190	-0.012312	0.050027	0.017898	0.095429	0.065965	0.015953	0.025362	0.035790	0.015785	0.041183	-0.016637	0.070482	0.041926	-0.011040	-0.012066	0.031712	0.016234	0.061082	0.055551	0.037472	-0.049599	-0.015252	0.025377	0.020681	0.048977	0.022925	-0.005232	-0.035310	0.047740	-0.084677	-0.021265	-0.074469	-0.059301	0.055670	0.017676	-0.116593	-0.097280	0.088231	0.027838	-0.030354	0.038889	-0.026085	0.042167	-0.000935	0.031805	-0.077846	0.047857	-0.034601	-0.074803	-0.036584	-0.058103	-0.072538	0.067426	-0.046807	0.041430	-0.031306	-0.012971	0.025171	-0.043959	-0.045780	-0.075169	0.085702	0.031090	-0.032448	0.039937	
/people/person/spouse_s./people/marriage/location_of_ceremony	-0.111957	-0.063333	0.109848	0.030135	0.066311	0.145111	0.058710	0.182928	0.047151	0.208023	-0.172025	0.133683	0.081370	-0.026762	-0.151381	0.037674	-0.038359	-0.052240	0.070540	0.003321	0.080674	-0.107440	0.003710	-0.053153	0.057667	0.044859	-0.073835	-0.006539	0.079581	0.193122	-0.046166	0.094927	0.111643	-0.131066	0.012343	-0.094677	0.060949	-0.119159	-0.155382	-0.093228	0.020576	0.000483	-0.039161	-0.218130	0.134180	-0.056748	-0.130592	0.099782	0.031436	0.001940	-0.163781	0.063426	-0.125316	-0.016988	-0.155164	-0.040820	-0.128537	0.141458	0.124011	-0.105342	0.071329	0.146155	0.034575	-0.091123	-0.152843	0.198435	-0.042841	0.122735	0.131470	0.156483	0.111610	-0.007327	0.031860	-0.053162	0.112776	-0.115712	0.054481	-0.002504	-0.151265	-0.061052	-0.062973	-0.074305	0.103168	-0.115275	0.064860	0.097177	-0.103833	-0.097196	-0.069141	-0.024288	-0.020529	-0.086817	-0.042685	0.054343	-0.070008	-0.087983	-0.059893	0.166728	-0.049031	0.052035	
/education/university/international_tuition./measurement_unit/dated_money_value/currency	0.180009	0.034786	0.028462	-0.093062	-0.105956	0.099454	-0.053077	-0.069580	0.089332	-0.020315	-0.128367	-0.012758	0.033534	0.009151	0.103267	-0.048154	0.036018	0.025259	0.101574	-0.100832	-0.090721	0.015763	0.017757	0.144482	0.082898	0.032314	0.149633	-0.095098	-0.046565	0.065742	-0.081874	0.003859	-0.008398	-0.044569	-0.109359	0.157587	0.057756	-0.062998	-0.004845	0.058509	-0.034732	-0.167201	0.034048	-0.167464	0.023905	-0.070366	-0.105945	0.115951	0.015644	0.051243	-0.186138	0.162749	0.079971	0.019579	0.177740	-0.036401	-0.112624	0.061138	-0.080502	-0.029217	0.100489	0.192240	-0.086713	-0.058277	0.007315	0.069696	-0.102917	-0.028416	0.008867	0.001577	0.071616	-0.156391	-0.094890	-0.094303	0.058363	0.099296	0.122045	-0.010047	-0.143948	-0.058054	0.031601	0.088953	0.073479	-0.044122	0.067502	-0.068362	0.043704	-0.045084	-0.071342	0.142453	-0.018622	0.111433	-0.124535	0.080156	0.026499	0.028868	-0.122905	-0.024502	-0.054393	-0.106897	
/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film	0.068327	0.048900	0.035113	-0.093301	0.070797	0.051437	-0.032710	0.072752	-0.019922	0.076292	-0.154339	0.104695	-0.069093	-0.146874	-0.098365	-0.007293	-0.026955	-0.080543	-0.034281	0.021963	0.065943	0.038281	-0.016859	-0.043361	0.245519	-0.104626	-0.133571	0.246886	-0.020167	-0.057372	-0.009512	-0.031513	-0.038373	-0.094709	-0.076891	0.026903	0.110096	-0.120643	-0.157866	0.066324	0.138319	-0.054042	-0.099429	0.083816	0.052558	0.085993	0.050684	-0.182157	0.051258	-0.015072	-0.151504	0.203132	-0.095260	0.021653	-0.083707	-0.116005	0.015461	0.006547	-0.102331	-0.048973	0.211854	0.105054	0.064550	0.171168	-0.184915	0.129523	0.178449	-0.014000	0.066586	0.062101	0.054739	0.134403	0.174123	0.073752	0.044356	0.039864	-0.123974	0.140504	0.058945	-0.123197	0.122846	-0.013621	0.008769	-0.171445	0.066270	-0.020692	-0.049867	0.006847	0.025729	0.033951	-0.164765	-0.149259	0.116368	-0.000267	-0.056307	-0.021392	0.003711	-0.144153	0.116994	-0.016656	
/american_football/football_player/former_teams./american_football/football_historical_roster_position/team	-0.099820	-0.048001	0.044876	-0.013630	0.076049	0.012188	0.065175	0.079730	-0.072020	0.034966	-0.026822	-0.030211	-0.038239	-0.103404	-0.047818	-0.019236	-0.089248	-0.043371	0.013282	0.014092	0.061340	-0.039274	-0.015001	-0.024677	0.031805	-0.030719	-0.063015	0.019938	0.027129	0.043178	-0.025054	0.014527	-0.008580	0.000114	0.030033	-0.067078	0.048323	-0.083871	-0.059623	-0.053223	0.049165	-0.012540	-0.041751	0.040607	0.084049	-0.047377	-0.046989	-0.067045	0.044440	-0.046659	-0.067721	0.043158	-0.043631	0.012909	-0.011177	-0.045148	-0.049822	0.042658	-0.025001	-0.045313	0.071321	0.063863	0.036420	0.014011	0.036772	0.021342	-0.016704	-0.013461	0.058460	0.030457	0.052068	-0.047550	0.045513	0.059071	-0.047435	-0.064866	-0.018357	-0.017530	0.016009	-0.019729	0.052451	-0.002536	-0.022300	0.000882	0.008950	-0.049841	-0.060657	0.055146	-0.035729	-0.103851	0.013177	-0.040606	0.026280	-0.040469	-0.043116	-0.068695	-0.058244	0.045778	0.073154	-0.001240	
/tv/tv_series_season/series	-0.000223	0.001939	0.015467	-0.000925	-0.023947	0.028170	0.000872	0.012515	0.016126	0.008271	-0.004215	0.021756	0.002244	-0.018783	-0.012577	0.010157	-0.021915	0.004364	-0.024844	-0.001978	-0.010251	0.011707	-0.019707	-0.009210	0.008136	0.001786	-0.004172	0.005626	-0.001686	0.004606	0.000415	-0.024703	0.010352	-0.010204	0.000863	0.001894	-0.005417	-0.017972	-0.016153	0.001601	-0.009433	0.006552	-0.006894	-0.029781	-0.000310	-0.001415	-0.026058	0.005426	-0.008633	0.000492	-0.003976	-0.007432	-0.003073	0.019266	0.000044	0.001909	-0.013325	0.010153	-0.026462	-0.002273	0.019621	0.026039	0.021200	-0.000721	0.014593	0.015222	0.005755	-0.008595	0.002172	-0.005799	0.026587	0.009658	-0.011244	0.014609	0.004375	0.003487	0.031778	0.024322	-0.003120	-0.014178	-0.001739	0.020213	0.000326	0.004641	0.020080	0.002977	0.019061	0.002459	-0.004211	-0.015251	0.014270	0.001340	0.007310	-0.012285	0.029330	0.018009	0.019940	0.018433	-0.009313	-0.013592	
/government/politician/government_positions_held./government/government_position_held/governmental_body	0.075295	-0.036449	-0.011214	0.055313	0.043510	0.062219	0.060550	0.097564	-0.059562	0.082456	0.040548	-0.010357	-0.032175	-0.099083	0.001897	0.009628	0.017235	-0.068139	0.030874	0.099326	0.122728	-0.111794	0.007540	-0.119687	0.030482	-0.109803	-0.073548	-0.036839	0.168735	-0.063492	-0.029940	0.080090	-0.059571	-0.115696	0.051149	-0.051473	-0.043104	0.011382	0.025769	-0.071424	0.014082	0.052291	-0.093127	-0.007063	0.038343	-0.032872	-0.014083	-0.034243	0.027281	0.019948	0.017896	0.017869	-0.122262	0.075231	-0.081603	0.042750	-0.150720	0.035503	0.013357	-0.021266	0.067975	0.134670	0.080175	0.027245	-0.091479	0.041137	0.080644	0.051133	0.081445	0.015606	0.028912	-0.039243	0.021775	0.007241	-0.043151	-0.022183	0.048159	-0.037873	-0.035700	-0.035081	-0.042198	-0.033851	0.049085	-0.117165	0.018917	-0.008394	-0.064841	0.013317	0.016415	-0.070806	-0.138097	-0.028459	-0.122197	-0.101914	-0.132390	0.014847	-0.045800	-0.015398	-0.021349	-0.047109	
/broadcast/genre/content	0.039376	0.008488	0.010462	0.027209	-0.006481	-0.001310	-0.031043	-0.022052	0.023167	0.015320	0.031643	0.016694	-0.019401	-0.034186	-0.009259	-0.021293	0.028548	0.015518	-0.059523	-0.007240	0.048316	-0.041673	0.054586	0.045482	0.025405	-0.006592	0.016180	0.003311	0.043255	-0.037658	-0.013845	-0.012286	-0.017947	-0.058100	0.030132	-0.027220	0.004455	0.051903	-0.036206	-0.019704	-0.017509	-0.030303	-0.079520	-0.006758	0.030711	0.048458	-0.033622	-0.023409	-0.074271	0.027846	-0.001046	0.016237	0.014335	-0.053347	-0.021423	0.075039	-0.069211	-0.002919	-0.044702	-0.038675	-0.012768	0.043055	0.011765	0.001671	0.044862	0.002461	-0.007623	0.012578	-0.020706	-0.036880	-0.013546	-0.043558	-0.019339	-0.015406	-0.018881	0.000763	-0.008517	0.021529	0.045711	-0.023522	0.038225	0.028526	-0.014492	-0.060606	0.032999	-0.031671	0.056248	0.003051	0.019870	-0.027796	0.057760	-0.030536	-0.074869	-0.040669	0.048250	0.024971	-0.024746	0.006773	-0.047635	-0.005127	
/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame	-0.057226	0.014316	0.038724	0.006253	0.065797	-0.049837	-0.024153	0.089218	-0.112174	0.165925	0.076703	0.000274	0.234983	-0.105367	-0.032122	0.051204	0.096158	-0.069200	-0.058313	-0.056556	-0.075444	-0.018323	-0.142085	-0.143035	0.111914	-0.038792	-0.040955	-0.024313	-0.084390	0.087106	0.066999	0.043827	0.060312	0.036424	0.010612	-0.177759	-0.071602	-0.045346	-0.168016	-0.082133	0.100932	-0.075093	0.008140	0.149235	-0.052234	-0.088734	0.044302	-0.063903	0.123282	-0.008598	-0.091012	0.145524	-0.199797	0.110857	0.149385	-0.021362	0.064311	0.041515	0.194355	-0.117237	0.169310	0.098133	-0.016143	-0.026024	-0.097853	0.080399	-0.004361	-0.031278	0.004745	0.108437	0.145887	0.176110	0.029502	0.119634	0.028867	-0.146807	-0.040620	-0.059657	-0.074830	-0.120869	0.076805	-0.110237	-0.085308	-0.190414	0.012921	0.027140	-0.110348	0.018719	-0.006264	0.093640	-0.246121	-0.146646	-0.026972	-0.148160	-0.132731	-0.055232	-0.093281	-0.060499	0.157191	-0.099262	
/baseball/baseball_player/current_team./sports/sports_team_roster/position	-0.037412	-0.011502	0.009601	-0.007863	-0.011529	-0.026061	-0.004375	0.011264	-0.023790	0.002379	-0.002365	0.006845	0.024660	-0.007368	-0.016118	-0.017046	0.009649	-0.013296	-0.003426	0.014365	0.001661	-0.017789	-0.003051	0.010618	0.007211	-0.013421	-0.010311	0.006546	-0.007356	-0.003049	0.010226	-0.000530	0.029253	-0.010488	0.001528	-0.015953	0.010711	-0.003726	0.014917	-0.011515	0.015865	-0.007545	0.007304	0.001596	-0.017973	0.013163	-0.033395	0.005234	-0.012204	-0.015738	-0.003348	-0.000950	0.000574	0.018729	-0.009111	-0.008438	-0.010835	0.002857	0.004490	-0.010914	0.021489	-0.023843	-0.000038	0.008325	-0.022341	0.031202	-0.003666	0.002383	-0.001168	0.016776	0.007177	-0.002762	-0.008747	0.012790	0.024302	-0.018296	0.017933	0.012650	-0.022779	-0.004209	0.006287	-0.000031	-0.005587	0.002833	0.002488	0.015731	-0.015569	0.015030	-0.006054	0.017201	0.027990	-0.000030	0.010054	0.009372	0.011014	-0.005354	-0.004862	-0.026472	0.019863	-0.018958	
/language/human_language/language_family	-0.031340	-0.050665	-0.021612	0.050813	-0.023936	-0.046702	0.014413	0.027729	-0.031608	0.078640	-0.017043	-0.020257	0.044347	0.019428	-0.022617	0.010082	0.021276	-0.009005	-0.027507	0.046270	0.055639	0.024573	-0.032812	-0.052812	0.057803	-0.056855	-0.032208	0.002336	-0.013082	0.013951	0.037541	-0.038431	0.048367	0.038613	0.025328	-0.004843	0.009746	-0.013106	-0.040080	-0.105920	-0.080467	-0.014045	0.030869	0.033567	0.058067	0.041588	-0.045338	-0.011925	-0.033524	0.001552	0.028993	-0.033615	0.031161	0.007206	-0.003776	0.003983	0.040942	0.034818	-0.034725	0.068276	-0.037914	-0.081807	-0.039253	0.018700	0.031476	0.010202	0.060461	0.016394	-0.014598	0.053462	-0.054083	-0.041391	0.006324	-0.032438	-0.000019	0.023907	-0.018181	0.028498	0.026150	-0.041567	-0.022815	0.019427	-0.049793	0.053627	-0.025145	-0.004706	-0.030808	0.022543	-0.043844	0.017694	-0.002637	0.029694	0.038471	-0.007568	-0.061236	-0.006459	-0.036596	0.000020	0.043347	0.039896	
/medicine/disease_cause/diseases	0.011234	-0.050585	-0.001469	-0.051739	-0.003527	-0.013057	0.040539	0.025171	-0.017483	0.035546	0.016652	0.040682	-0.043541	-0.002979	-0.008663	0.032624	0.037919	-0.006166	0.014012	0.032936	-0.014675	0.022921	0.000250	-0.002954	-0.016610	-0.001076	0.006011	-0.007174	0.033955	0.019033	0.017809	0.025171	0.025236	0.074014	0.033184	0.051184	-0.021503	-0.009917	0.041769	0.024417	-0.041668	0.060838	0.006965	-0.012262	-0.018111	0.007966	0.011286	-0.043287	-0.003848	0.002975	0.004578	0.024124	-0.025774	0.035990	0.010237	0.000158	-0.010682	0.004812	0.016085	0.011522	-0.059291	-0.047423	0.008376	-0.004638	-0.012131	-0.033489	-0.033115	-0.021706	0.006605	0.000093	0.004365	-0.009356	0.024277	-0.023796	-0.012973	0.071364	-0.036921	0.054442	0.000385	0.022442	0.042136	0.032178	-0.073097	-0.036427	-0.039787	0.013128	0.034387	-0.004801	-0.038499	-0.013578	0.008290	0.059331	-0.017184	0.010962	-0.035171	-0.039665	0.009349	0.005323	-0.002606	-0.021870	
/geography/island/body_of_water	0.023272	-0.012194	0.005275	0.009107	-0.031476	0.018284	-0.037975	0.051609	-0.057624	-0.011130	-0.070935	-0.080480	0.029594	0.019171	0.004796	-0.010232	-0.010546	0.042839	-0.001187	0.033052	0.019578	-0.042668	0.042794	0.090017	-0.018211	-0.025079	0.038092	-0.047616	-0.008554	0.046794	-0.022802	0.043720	-0.031432	0.006806	0.032370	-0.031040	-0.047242	-0.016839	-0.070470	-0.044585	-0.006320	0.010342	-0.009411	-0.018192	-0.043781	0.017350	-0.045411	-0.016667	0.007882	-0.017833	-0.081114	-0.041475	-0.015617	-0.025324	0.002563	-0.036208	-0.059111	0.010158	0.033362	-0.041362	0.022056	0.018454	-0.035541	-0.029431	-0.009395	0.051559	0.005860	0.003105	0.023147	0.013715	0.013793	-0.035209	-0.032883	-0.030422	-0.019087	0.019696	0.046001	-0.047365	-0.004033	-0.037691	-0.041694	0.025130	0.007593	-0.057897	0.002239	-0.041352	-0.004301	-0.012724	-0.004940	0.017624	0.025461	0.061951	-0.045677	-0.002400	0.026014	-0.050008	-0.050664	-0.007086	0.002131	-0.011834	
/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/athlete	0.053816	-0.032584	0.015563	-0.023082	-0.090771	0.063745	-0.053110	-0.032353	0.052743	-0.061929	-0.006510	-0.030153	0.047700	-0.073365	0.057433	0.091991	0.055849	0.041479	-0.082937	-0.078891	-0.091705	-0.029462	-0.023596	0.103195	-0.070239	0.054485	-0.021690	0.015252	-0.032714	-0.046095	-0.005526	0.018375	-0.023790	-0.047737	-0.040739	0.036721	-0.027721	0.033218	-0.058663	-0.073813	-0.043697	0.007917	-0.022804	-0.023567	0.042532	0.006916	-0.016502	-0.008745	0.004390	0.058248	-0.036320	-0.131223	0.045419	-0.061080	0.000723	-0.001688	-0.049486	0.053460	-0.069483	0.039268	-0.109898	-0.049307	0.055459	-0.036160	-0.030717	-0.024054	0.057046	0.066127	0.058406	-0.097663	-0.030511	-0.017756	-0.045638	-0.038066	0.004787	0.064602	0.019446	-0.023750	0.005102	-0.041073	-0.012527	-0.004619	0.101581	-0.061578	-0.075153	0.076731	0.078632	0.017771	-0.040373	0.026354	-0.021056	0.028914	0.062624	0.059022	0.026240	0.083355	0.083223	-0.077790	0.002846	-0.027610	
/base/academyawards/host_of_oscar_show/oscar_show_hosted	0.025983	-0.042365	-0.047809	0.031796	0.020778	0.014515	0.115837	0.125620	-0.106969	-0.013174	0.054170	0.210615	0.198560	-0.035215	-0.197806	0.005804	-0.152062	-0.029224	0.056340	0.181402	-0.053434	0.059856	-0.145911	0.115941	0.100280	-0.201714	-0.203137	0.091596	0.068324	0.067528	-0.017346	0.022356	-0.045958	-0.063818	0.120659	-0.136128	0.107532	0.069653	0.002127	-0.081820	-0.075736	0.029591	-0.082117	-0.070504	0.014110	-0.016725	0.101031	0.054442	0.113687	-0.186198	-0.058619	-0.001424	-0.144230	0.088477	0.092210	-0.090799	-0.060821	-0.040124	-0.012707	0.009486	0.012309	0.063054	0.020412	0.049868	-0.084246	-0.114101	0.071793	0.079650	0.124641	0.132464	0.166082	0.070309	0.045281	0.201242	0.073604	-0.204989	0.052540	0.189233	0.029514	0.015910	-0.078624	0.011556	0.042716	-0.093449	-0.080065	-0.026945	-0.012142	0.002163	0.048601	0.063068	-0.144993	-0.177770	0.027079	0.013304	-0.113993	-0.200733	-0.023362	-0.145632	-0.030176	0.029898	
/government/political_party/ideology	-0.024209	0.029726	0.014934	0.015343	-0.030779	-0.024246	0.021592	0.035013	0.023739	-0.050611	-0.027257	-0.026034	0.002469	0.082962	-0.003534	0.009862	0.019906	-0.034971	0.026083	-0.012110	0.003328	0.014137	0.047848	-0.008009	-0.052543	-0.033855	-0.022205	0.090936	-0.008752	0.009617	0.067899	-0.010644	0.069540	-0.018683	0.008321	0.027341	-0.001104	-0.030367	-0.016003	-0.007889	-0.010228	0.006727	0.015911	-0.005431	-0.008363	0.050545	0.026314	0.021903	-0.022257	-0.045435	-0.023085	0.029185	-0.052851	0.054613	-0.032327	0.006288	0.017632	0.017129	0.061683	0.041077	0.027163	0.019686	-0.014089	-0.016929	0.020867	0.053516	-0.008488	0.009922	-0.005725	0.018485	-0.041979	0.040449	0.028299	0.016256	-0.038669	0.019011	0.047875	0.046343	-0.041819	0.047011	-0.020310	-0.072846	0.020356	0.039800	-0.023342	-0.013433	-0.027172	-0.009116	-0.050421	0.016135	-0.049080	0.038647	-0.004903	0.039169	-0.022330	-0.018470	-0.062215	-0.022742	0.004669	0.011680	
/symbols/name_source/namesakes	-0.055852	-0.057031	-0.041636	0.005144	0.018249	0.151824	-0.095238	0.080044	0.129511	0.218702	-0.095758	-0.032154	-0.037723	0.113888	0.040158	-0.148120	0.077267	0.025514	-0.055218	0.063923	0.058060	0.049118	0.050219	-0.021670	-0.090080	-0.098368	0.005593	-0.007583	-0.000372	-0.063609	-0.036754	0.009158	0.006788	0.057940	0.094801	-0.149828	-0.013652	0.034357	-0.250801	0.041244	-0.108520	-0.054856	-0.084869	0.139483	-0.012269	-0.128101	0.100501	0.064128	0.091293	0.006095	-0.055275	-0.082272	0.067982	0.068875	-0.123501	0.112447	0.035898	0.050835	0.044433	-0.118720	0.057974	0.082463	0.100153	0.065055	-0.037743	-0.040055	0.094922	0.086392	0.045677	-0.032430	0.017998	0.037548	-0.119946	0.129176	0.043346	-0.017261	0.010021	-0.029062	-0.055421	-0.024657	0.004215	0.021068	-0.054821	0.009025	0.087188	-0.031525	-0.041949	0.007742	-0.037120	-0.073387	-0.043073	-0.106527	-0.015817	-0.032793	0.002485	-0.001268	-0.038653	0.041789	-0.027640	0.111086	
/film/film_festival/individual_festivals	0.003344	-0.007619	-0.030889	-0.006842	-0.007320	0.032335	0.014851	-0.036517	-0.011747	-0.020809	0.021909	-0.002851	-0.022645	0.027601	0.019703	0.035289	-0.023476	-0.030643	0.034127	0.018524	0.006181	-0.006295	0.038900	0.017810	0.003387	-0.008484	0.008306	-0.029758	-0.018333	-0.025138	0.036370	-0.016257	0.006248	0.029155	0.014644	0.044397	-0.002949	0.019575	-0.001231	0.008824	-0.017571	0.031231	0.020430	-0.009283	0.029463	-0.010933	-0.026935	-0.017505	-0.006870	-0.011965	0.015486	-0.007080	0.012312	0.034684	0.017105	-0.025121	0.052115	0.029884	0.001713	0.036009	-0.026023	-0.008210	-0.014847	0.032985	0.034288	0.022848	0.035109	0.041750	-0.022704	-0.006145	0.033721	-0.006847	0.031973	0.016558	0.015429	0.055520	0.044075	0.014923	0.056382	0.068807	-0.002702	0.031651	-0.021906	0.021269	-0.011363	-0.007809	-0.002421	-0.007424	-0.025959	0.011302	-0.029693	0.012051	0.044980	0.016370	-0.009419	-0.008386	0.030061	-0.022563	-0.015143	-0.035512	
/base/events/performer/performances./base/events/performance/performer	0.006927	-0.025677	0.076306	-0.003246	-0.012572	-0.008470	-0.006000	-0.035645	0.009148	-0.001835	0.009325	-0.000741	-0.012769	0.001712	0.005672	0.013192	-0.069452	-0.025235	0.004411	-0.020097	-0.006157	-0.013525	0.002601	0.009270	0.020741	0.016398	-0.016283	0.016755	-0.039628	-0.001648	0.007718	-0.029164	-0.006602	0.001738	0.010990	0.009350	-0.008232	-0.023559	0.011889	-0.000503	-0.013832	-0.005223	0.010457	-0.007272	-0.016867	0.005677	-0.006302	0.013950	0.001223	0.009272	-0.064811	-0.001419	-0.034410	-0.082247	-0.011972	0.000052	0.077259	-0.025569	0.007406	-0.014677	0.038423	-0.005369	-0.008724	0.024434	0.002567	0.011167	-0.024460	-0.003576	-0.008986	-0.003565	-0.002049	0.023195	0.013109	0.079146	-0.003305	0.011024	0.024183	-0.012561	0.005681	-0.138406	-0.001609	-0.002755	-0.034320	0.002879	0.011806	-0.002548	0.048706	-0.027243	-0.008709	-0.065805	-0.005904	-0.004049	-0.013709	-0.027593	-0.013836	-0.010067	0.000099	-0.015328	0.002929	-0.000151	
